id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
24304.0,199.30372350426555,33.187323207222605,6375.7275,3871.0437,-0.27958219047724847,0.011495170613727183,-0.1737820241309214,-0.061262403533144424,-0.32278612354090075,0.017456067105150175,4.754307174484453,133.9557651119553
24360.0,199.6061976749949,33.185350694603635,1948.4222,3840.1021,0.46442703875925784,-0.29743195180027937,-0.12913587620147546,0.25067262813884894,0.536195110471029,-0.45166725090981685,9.435986727575024,80.28972370974174
24309.0,199.30333639029487,33.186893496327286,6381.2983,3863.3677,-0.19046002388296207,0.11136697081252234,-0.12926805568045022,0.15949169729688192,-0.21989187756825868,0.16911704759555202,5.570082962536219,155.53398430822696
24324.0,199.4141569099925,33.18657400216077,4760.5356,3855.7502,-0.11874166918790383,-0.07413626608383679,-0.21872562287752623,-0.2281452698356276,-0.13709086059635303,-0.11258011552602065,0.20337320794429606,56.13407779484078
24329.0,199.61093970119146,33.18999030412906,1882.5731,3915.7444,0.5863519356067594,-0.3011862182155776,1.0651063943627272,-0.4883201907264667,0.6769611040035528,-0.4573683169207726,10.22460644464728,333.43546262694804
24336.0,199.5141238903776,33.18820527681807,3298.4019,3883.8865,0.3792959617145278,0.06457012234619848,0.5963340556036757,-0.15567668691588324,0.43790869850314523,0.09805338489861132,2.837316094689819,59.37149597412044
24340.0,199.39193395334246,33.18638641967956,5085.604,3852.7761,-0.030189278932788683,-0.09009144461887049,-0.0347173461308909,-0.12287564088154802,-0.034854438698600984,-0.13680895705792503,0.8485678384738607,294.35931283613485
24344.0,199.31474399405195,33.18463654646474,6214.5703,3824.0098,-0.09747281548536714,-0.19634454148862063,-0.1003636446880953,-0.2608509459577241,-0.11253532353914185,-0.2981602976699105,2.0691873078628067,2274.500712567692
24347.0,199.4355522982818,33.18504206965305,4447.7036,3828.7678,-0.11562814906525322,0.060756070730975935,-0.197804207057066,0.04803235911298223,-0.13349620712704072,0.09226153167824021,0.23529697823414703,35.8820342459133
24350.0,199.31213743216904,33.18647012218086,6252.438,3856.5933,-0.23050177033173913,-0.20341809265319172,-0.2301038453092157,-0.22733173906062043,-0.26612128901233334,-0.3089018854157256,2.5215201434377295,169.37947652715175
24336.0,199.5141238903776,33.18820527681807,3295.6321,3877.0552,0.3792959617145278,0.06457012234619848,0.5963340556036757,-0.15567668691588324,0.43790869850314523,0.09805338489861132,2.837316094689819,59.37149597412044
24357.0,199.44888751649853,33.18653815677086,4252.5444,3854.9385,0.049786864968470824,0.004540219589240775,0.06137335245866542,0.010209226118328833,0.05748044651554704,0.006894580383805801,0.42663807825465344,144.40462319227328
24358.0,199.56327653639045,33.1872219807746,2579.5815,3866.9331,0.08168036799624308,0.35333406081679963,0.083693991294151,0.47811629969354325,0.094302463650835,0.5365577670319952,1.7475297468599198,182.11898315660156
24360.0,199.6061976749949,33.185350694603635,1951.7545,3834.6428,0.46442703875925784,-0.29743195180027937,-0.12913587620147546,0.25067262813884894,0.536195110471029,-0.45166725090981685,9.435986727575024,80.28972370974174
24361.0,199.53593176336418,33.186429584079434,2979.4751,3852.8367,-0.07827702232521073,0.11444436868669844,-0.11727077740834382,0.18030059022084777,-0.09037319779042022,0.17379025042185148,0.36012712714550793,55.012917432661084
24365.0,199.58906662716413,33.186289566418615,2202.4561,3850.9014,0.10018348177118422,0.33420018077998764,0.15309794789387537,0.48098911793939003,0.1156648700282023,0.5075018873823598,0.8649026719099743,85.32287612225676
24367.0,199.66399496540436,33.18683991571976,1106.5676,3861.7915,0.10225080344695693,-0.026172640084287685,0.11440747010730797,-0.03350977351373023,0.11805165564103288,-0.039744635115261995,1.418980556222262,571.8206753964397
24373.0,199.3336063909002,33.18460046743393,5938.5317,3822.5891,0.18058609245582677,-0.2146045719356424,0.2385194325080495,-0.2080164637041757,0.20849212408598872,-0.32588918726504684,1.0630085442199977,65.42254138870068
24377.0,199.6776657952254,33.18562269080738,906.3624,3840.8618,0.05043661528387816,0.015290545374143986,0.04732454611560344,0.016177632187921655,0.05823060297301596,0.023219558464548744,0.8485832276410165,41.21408829053971
24387.0,199.6502236569759,33.18693603785396,1308.4742,3863.3528,0.09737934251988369,0.12287293233095754,0.2048810716284707,0.1557811269149345,0.11242740616381557,0.1865895013001741,0.40667121094743763,37.32634551189802
24390.0,199.32862154052853,33.18465632605198,6011.458,3823.8589,-0.026767663668951534,0.10810321925000799,-0.04118067106273944,0.13118765515085826,-0.03090408003885564,0.16416085614748818,0.7814511562966391,142.12501443127508
24395.0,199.57556133535442,33.18501201030673,2399.7783,3828.3896,-0.46718075463322783,-0.0031008054421405497,-0.3365309264157718,0.05026266858427568,-0.5393743590160616,-0.0047087485429213585,1.6874975900126818,48.770673956294225
24409.0,199.62303634346065,33.18380182566294,1705.4568,3807.9875,-0.1027745586878077,0.30233334699925846,-0.10135685630473477,0.36313791655324934,-0.11865634696128423,0.4591102968964565,2.2680202864002963,269.01432719727114
24417.0,199.5760101764188,33.18465745953442,2393.0481,3822.1458,-0.40942542285572125,0.3183770688851698,-0.25547947751823313,-0.4349655446507781,-0.472694075746026,0.4834735965174639,7.257042270465094,85.0041366522833
24423.0,199.64833799308516,33.18543493580806,1335.6064,3836.7285,-0.05257249646569137,-0.09999483702350312,-0.2816872741594536,-0.41201348530580134,-0.060696542616183416,-0.1518478188715514,0.2528292361445228,40.27210403807286
24446.0,199.63890241712303,33.185900742062614,1473.4165,3844.9495,0.08251661451929856,0.0322691040968751,0.10984569477254935,0.04848440437777506,0.09526793563973697,0.049002460726025446,0.40077388298237476,119.94947298727682
24272.0,199.349458710862,33.18766522627295,5712.3745,3876.6904,0.2117167400679502,0.10723924107880499,0.23155874897911577,0.08629884808319738,0.2444334014931161,0.16284885640075156,4.107278437049466,76.16792656957331
24459.0,199.29313790638554,33.18477433453174,6530.5703,3826.7283,0.23121764927213181,0.1723170167930629,0.4573362998361948,0.34216189979284284,0.2669477929741897,0.2616731416675939,0.3122285720828527,138.08521153535952
24460.0,199.30270899726776,33.187333789287436,6390.4844,3871.2314,-0.2832142845339217,0.14593230995689635,-0.24995220325014814,0.24582649023591252,-0.32697948635449137,0.22160647118844196,5.7586810310287495,155.2484696819574
24476.0,199.56086360630258,33.185232219771216,2614.8206,3832.0466,-0.20631754166571234,-0.0011189354242970885,-0.12107654602132822,-0.16685767858144657,-0.23819986308528107,-0.001699166763956934,4.329350063934695,188.50324768001192
24633.0,199.64291497306536,33.184187244030056,1407.4183,3808.6907,0.16546648829544294,0.22284442208020122,-0.5237818669818358,0.3677911383155792,0.19103608223986004,0.3384018660145068,0.31376515273101524,38.95715342854642
24478.0,199.6072428862681,33.185874547729156,1936.5907,3843.9329,-0.12667469037865664,-0.19648751867160355,-0.333641835735623,-0.35019619838204485,-0.14624977430884611,-0.29837741661355405,0.2007860303299141,34.47959916173413
24480.0,199.28629430028644,33.18768169100694,6630.5093,3877.8848,0.10393344335070673,-0.08347203731317955,0.09523117870893383,-0.16223706176329805,0.11999431447391312,-0.12675701246247226,0.4463188812646636,47.991481923934536
24486.0,199.44998891731686,33.18522019815475,4236.3652,3832.103,-0.09794931567900414,0.02419181256638531,-0.1462814236452482,0.07951969368884847,-0.11308545747330992,0.036736636431454674,0.19005853511487175,63.53876142497551
24495.0,199.5922715908921,33.18582720011233,2155.7166,3842.7771,0.07039866635349881,0.07038310687803895,0.16875088183125395,0.1550217328275542,0.0812773967322654,0.1068807308753498,0.12960256303400797,86.6592615462696
24525.0,199.4756883804027,33.191524713256726,3860.375,3941.6843,0.4973993807074651,-0.3009042980178583,0.8921455237061966,-0.5757898504935322,0.5742626798800787,-0.45694020514626715,1.0585369947217746,290.3162178493866
24528.0,199.50153460851973,33.188099959114545,3482.5989,3881.9514,-0.16131801296947404,-0.02526124426293787,-0.1343170441981299,-0.008542159352652637,-0.18624654157996043,-0.03836062898334453,1.5583846319791537,74.28300700571407
24530.0,199.44718358059467,33.184705070845055,4277.3311,3822.5916,-0.12300729654665477,0.1988169676695495,-0.024442691972828,0.5798276262505877,-0.14201565683337683,0.30191481674379755,0.7600326063724615,50.68364696721935
24542.0,199.6860923377035,33.19058822884258,783.5143,3927.7109,-0.01992355138021878,-0.09008169905223984,0.06893027664726327,-0.1282685115124233,-0.023002344699463686,-0.1367941578634808,0.2974276134515392,34.51707458841228
24543.0,199.4123765663889,33.18508912847767,4786.3662,3829.7173,0.11413546434680187,-0.0752869352943701,0.20362336200936174,-0.11743050819117537,0.1317728573202623,-0.1143274718402378,0.2064367705209014,57.6755875604026
24568.0,199.60804601154194,33.18743839156218,1925.0074,3871.0,-0.10137881135376192,0.1954971491730225,-0.2582378053745948,0.49098851751169226,-0.1170449143066143,0.2968734844835272,0.21537777850428816,50.57253588608724
24572.0,199.51965851558512,33.18264859820859,3217.4646,3786.7292,-0.2353221243008921,0.10890779889793796,-0.3597841330082617,0.2360726809428695,-0.27168653395566067,0.16538265587518705,0.6322051853187196,43.32949148273632
24584.0,199.33032359194485,33.186322235227074,5986.7603,3852.9182,0.13027400877935572,-0.1072506055644219,0.1885244518471258,-0.18839364405987327,0.15040529663295363,-0.16286611401529338,0.7283576603317586,44.75108448849546
24586.0,199.63671242288243,33.184242462370065,1505.3885,3815.8091,0.18402293735951145,0.04771363916837018,0.30088019192285054,0.09118844012503785,0.21246006582712032,0.07245586126049985,0.22803403270154357,104.1423887996143
24588.0,199.54686498707576,33.18653400398305,2819.5613,3854.6538,0.3200449822901703,-0.08047023297920965,0.6520562875612519,-0.21512686645186796,0.36950164463557644,-0.12219860270492286,1.414085437023726,94.95110666424202
24117.0,199.4483502870979,33.18732535212187,4258.4087,3871.8113,0.06717788020182429,0.03491084722508647,0.028045176398481725,0.035105998252343104,0.07755890137718363,0.05301409716625006,0.4097910976286723,140.44016788477586
24594.0,199.55637475314722,33.18430473102109,2680.4338,3815.7456,0.005936073345152918,-0.03544527117917386,0.011994137508729054,-0.056953492094490424,0.006853376822270453,-0.05382565018435044,0.3998852726285939,175.46003769075818
24597.0,199.32336660119134,33.18184463930893,6088.3843,3774.634,-0.08832736446890224,-0.07753251385457299,-0.14553817544585282,-0.12629388849822584,-0.10197662279858763,-0.11773750996441996,0.2651756439187775,141.8947152875421
24603.0,199.5366148350667,33.18345524211822,2969.6306,3800.6355,-0.2554138221020432,0.01570616293629832,-0.36400596051228745,0.020945776703791944,-0.2948830088009229,0.02385069725307453,0.6298874103076206,67.57160963857791
24607.0,199.71505364920483,33.182523921718314,359.6443,3787.6453,0.00939839595098263,0.06735985886396122,-0.033090116213455506,0.11392683419834411,0.010850733343714364,0.10228975767602802,0.2796366512782786,37.800384540671324
24671.0,199.64976645819178,33.18348557584355,1316.7915,3794.4617,0.10617501325443734,-0.009487780309054072,0.45137610838486314,-0.30516664301252616,0.12258227495392815,-0.014407731326405262,0.12057255952680371,43.70799449835894
24611.0,199.44932312708502,33.19557224285007,4246.292,4012.6382,-0.06764526262819864,0.07404901686040839,0.031681338201715856,0.02305210712609982,-0.07809850857234507,0.11244762264268583,0.5697386365670762,226.68779553983347
24613.0,199.64543601364414,33.18656222818769,1378.119,3856.1013,0.3687133486740515,-0.22089121729108654,0.5694983964963221,-0.4742440936311103,0.42569075059152134,-0.33543581400757344,1.3747635612529276,67.40397584362678
24617.0,199.45716402167557,33.1832112091903,4131.5747,3795.9683,-0.12484746306244592,-0.02831228179487643,-0.2291249519690503,-0.02467933270694923,-0.14414018492040578,-0.042993802138186696,0.46777067899637126,38.23223269616954
24618.0,199.6728701298518,33.18346755147964,976.5802,3803.1245,-0.10781900015478846,0.010396430241759324,-0.16553623442444274,-0.052330527820906456,-0.1244803077213606,0.015787567671022178,1.4220532441463292,96.06676410530822
24622.0,199.61051947467618,33.184092103872736,1888.5204,3812.7329,0.14071288961311215,0.11174517091653638,0.36389279104509253,0.7394112029480848,0.1624573013499989,0.16969136585638409,0.30081648297795666,32.39955621054236
24624.0,199.62016194482433,33.18311342143622,1747.5828,3795.8701,0.3354708282881717,0.034373284412188315,0.5640513836840536,0.08530623710677339,0.3873112519769245,0.052197777613413,0.3618560238538317,153.39893517816887
24626.0,199.5558927707932,33.182362891672824,2687.4568,3782.145,-0.20727191938499018,-0.07661820312944388,-0.29882909827812076,-0.19415635552173482,-0.2393017211252143,-0.11634907738615506,0.7780700885701844,63.108635851197526
24631.0,199.46174336851928,33.18271247208473,4064.6311,3787.9246,0.02004771547153998,0.04340638915342734,0.03334760041034285,0.08849025803659528,0.023145695910970165,0.06591505835934808,0.3722896566855565,48.95713580675448
24633.0,199.64291497306536,33.184187244030056,1414.8951,3814.9973,0.16546648829544294,0.22284442208020122,-0.5237818669818358,0.3677911383155792,0.19103608223986004,0.3384018660145068,0.31376515273101524,38.95715342854642
24634.0,199.41367699278442,33.183366029736355,4767.5088,3799.6997,-0.14008733963160805,-0.41579709800949216,-0.4218140747370487,-0.7271467762283865,-0.16173508491244215,-0.6314114238820343,0.3461224070004822,36.130086205680406
24635.0,199.54694258145153,33.191974116971444,2818.6799,3949.7827,0.0024370672604807336,0.20763288364487228,-0.043838930428684225,0.4721039684343838,0.002813668111249146,0.31530228405766475,0.5429112776045883,37.03484169591245
24638.0,199.38913760941233,33.18261556133338,5126.5015,3786.8643,-0.00691104846232064,-0.023033014036778227,0.057080667017265545,-0.15521356615570348,-0.007979015183148145,-0.03497693528617417,0.2242143791232746,37.827098324774646
24645.0,199.5621134387277,33.18463963164094,2596.408,3821.6406,-0.0203738031013695,0.15428394928720449,-0.013107864396205277,0.16637135802837547,-0.023522173975569473,0.2342889081427727,3.338360301807679,367.5489167591135
24692.0,199.3438699874557,33.181646406487154,5794.7822,3778.8188,-0.18786597087754828,0.0967945072328307,-0.2055029963179821,0.15069948340793782,-0.21689696465035135,0.14698793697315865,1.7099976815502136,127.4353113557605
24656.0,199.4508010711198,33.185112907916455,4224.6382,3829.9263,-0.007144204203871382,0.18395179866586447,0.06957445320105735,0.23609176722136593,-0.008248200562474346,0.2793412163704501,0.6470102486149507,37.77666022334654
24659.0,199.4686501814931,33.18425241138589,3963.4612,3814.6741,-0.209973485183026,0.2004120440717494,-0.3343842148509233,0.3092625738421121,-0.24242076082495378,0.30433703052820127,0.591324920005278,119.66662761875905
24665.0,199.4813869932348,33.18192880160411,3777.009,3774.114,-0.19048323188157876,-0.04970388755264458,-0.09882693430692123,0.007454622385946345,-0.21991867190696757,-0.07547816606303343,0.22279955858997982,49.54766820726913
24671.0,199.64976645819178,33.18348557584355,1314.5555,3802.8367,0.10617501325443734,-0.009487780309054072,0.45137610838486314,-0.30516664301252616,0.12258227495392815,-0.014407731326405262,0.12057255952680371,43.70799449835894
24688.0,199.41445560636373,33.183761314831365,4756.0508,3806.5334,-0.07055250409700631,-0.3600171954669909,0.11361948822154169,-0.019269372383707503,-0.08145500707574366,-0.5467064852064937,0.3737555283221615,36.20937655069024
24692.0,199.3438699874557,33.181646406487154,5788.5371,3770.7214,-0.18786597087754828,0.0967945072328307,-0.2055029963179821,0.15069948340793782,-0.21689696465035135,0.14698793697315865,1.7099976815502136,127.4353113557605
24695.0,199.7127359904449,33.1825896785011,393.5143,3788.7871,0.04843614529078465,-0.13753631014398227,0.062188531005202816,-0.18516025745731365,0.05592099965662341,-0.2088566703308507,0.7210261246467222,139.32199289526628
24700.0,199.48130696532948,33.18122082195411,3778.627,3761.4412,-0.17275497103310886,0.01807750382988871,-0.24617008500605234,0.08328009410968998,-0.1994508567481004,0.02745171259757658,0.25749318221722833,52.92333602791322
24706.0,199.28391203191418,33.18247057808059,6665.4932,3786.6809,0.033396235085819834,-0.045861290637755445,0.047400134615294166,-0.08673520263528807,0.03855696690054238,-0.06964296518969912,0.30035715678018665,233.67560723180978
24707.0,199.5918561126883,33.182970358425166,2161.5447,3793.1099,-0.20147486007306165,0.02386153785396208,-0.28480889519262,0.0753554689405038,-0.23260884022303693,0.03623509558991994,0.47351898884119387,47.46355531921422
24717.0,199.42836019509807,33.18159203305052,4552.9478,3768.5015,-0.08653405613147802,-0.21700449694606513,-0.07987931915846508,-0.29817572805029263,-0.09990619390051428,-0.32953360920857505,2.224134531699819,106.14628492134001
24721.0,199.60539073996014,33.18227220755071,1963.4728,3780.6934,-0.255591998573843,0.023818500830197615,-0.2547721562357814,0.052557261888922,-0.2950887189448354,0.03616974143380665,2.45387184053201,118.79794694080749
24724.0,199.48019557039333,33.226658036606224,3794.1956,4555.7368,-0.024687828256383198,0.16220169291678552,-0.045569708073341125,0.2927986526195699,-0.02850284693713325,0.24631244992076878,0.5938837156414927,48.30088395155087
24734.0,199.30550827304359,33.18220771284625,6349.4521,3781.6045,-0.14340753066244857,-0.212818919110143,-0.10582736514770616,-0.21250457067062653,-0.16556834621721575,-0.32317757239686945,6.448425767757912,900.112072972616
24738.0,199.2997670416158,33.18132286085548,6433.5742,3765.9575,-0.2502435547517759,0.09775908548715018,-0.43864746170948543,0.0808708286831777,-0.28891377824008474,0.14845270363921076,0.3824828643692699,79.23574269048204
24745.0,199.42811311617567,33.1813837457667,4556.3984,3764.7302,-0.09435287421022391,-0.20990613061426772,-0.07506441202812074,-0.3067928496655846,-0.10893325665441055,-0.3187543382270008,2.202257626842801,98.75679342926047
24584.0,199.33032359194485,33.186322235227074,5992.71,3852.6375,0.13027400877935572,-0.1072506055644219,0.1885244518471258,-0.18839364405987327,0.15040529663295363,-0.16286611401529338,0.7283576603317586,44.75108448849546
24749.0,199.35891569022138,33.182862345604235,5568.4707,3791.5979,-0.1403492099265686,0.30485505029651905,-0.4057432919055036,0.6981778881597804,-0.16203742211509636,0.462939646060156,0.6584926118602363,43.80777135495248
24757.0,199.6174829571418,33.18186529888325,1786.6205,3774.1284,0.22559617522045486,0.08952501251873832,0.42853968511742296,0.23375549448937283,0.2604576305835555,0.1359487978586687,1.483300966347704,54.68484287267232
24760.0,199.44631723316493,33.227111719113424,4289.7354,4563.4146,-0.13553488310505624,-0.1414281978772293,-0.3087805756685846,-0.23951850909390116,-0.1564791356966293,-0.21476672210129966,0.7257616283719944,43.84164105217371
24761.0,199.45415848277682,33.181903385161604,4175.3525,3773.8167,0.015540118969511543,0.1180314019443343,0.06928941822456199,0.24546711695632425,0.01794153895486145,0.17923736341893248,0.18376396095909758,46.17431221486914
24763.0,199.32703578658703,33.181748029671674,6034.332,3773.0093,-0.08198603366361029,-0.4021140188799091,0.020235818951941622,-0.5932965042575993,-0.09465536394001503,-0.6106328938786736,1.1980926794884124,316.3222647367529
24764.0,199.67314878287698,33.18105426545879,972.7376,3761.0347,-0.030332976966069212,-0.06623732686533129,-0.04226304810747682,-0.09742889662024493,-0.03502034243890682,-0.10058512931041137,0.823571502021976,236.60981383280873
24767.0,199.56573230104476,33.18160833144823,2543.541,3768.7258,0.09173905572373987,-0.06898033312663376,0.09148338978233522,-0.0772283202306144,0.10591552388877365,-0.10475053954886086,1.5482571095284905,167.33989928913587
24768.0,199.3270718225115,33.181558878432426,6034.4849,3769.5195,-0.0661015205571325,-0.4137134491621342,0.05402136318198576,-0.9455429382852403,-0.07631621150250725,-0.6282472851906421,1.2526291800152138,319.11073033392626
24772.0,199.66952943054642,33.18111270778878,1025.4674,3761.707,-0.11876723869425282,-0.1197029004754527,-0.2779446165375312,-0.13209112681267712,-0.13712038136740484,-0.18177562853093698,0.2703845253973905,36.807056120934504
24773.0,199.66062610912795,33.18043253755372,1156.1681,3749.4019,0.01850421004732307,0.08651787511258255,0.023085524743523624,0.19362024309529252,0.021363672057101425,0.13138228952919886,0.37083810108478626,108.56668499341708
24779.0,199.5493628601616,33.22631311819118,2783.3506,4550.0205,0.024640216151664233,-0.13616111978626083,-0.045921156804382114,-0.3297062927481102,0.028447877317324406,-0.2067683659486544,1.1839340006832606,171.85307772336424
24781.0,199.43131598802384,33.18498575384274,4509.9585,3828.0408,-0.0050808753208533616,-0.052659304224838416,-0.004251192276971245,-0.15475001446161943,-0.00586602475005055,-0.07996613353103152,0.13486460531649602,59.675088894076076
24783.0,199.32137972085005,33.18338441613006,6117.4355,3801.8665,-0.2062574908909201,-0.06027390235828272,-0.21721539236392395,-0.06725770304870266,-0.23813053264338946,-0.09152933171770523,0.5737998529982715,70.4253549607489
24784.0,199.52397129536868,33.18139620913546,3153.2869,3764.678,-0.09371249235346228,-0.0907402243992449,-0.31642737977365637,-0.2033423074924639,-0.10819391636675788,-0.13779416586980262,0.3065838478982224,96.72875936521051
24785.0,199.7227911543416,33.183087203133915,246.6765,3797.7542,0.09950838618675634,0.008380034360583453,0.08742043455293258,0.01126446445340257,0.11488545168848233,0.012725556414719322,2.532493302082846,71.5619106130475
24787.0,199.40801303830048,33.18079182780138,4850.4131,3754.7412,0.35676276507601984,0.039488437253086865,0.460051575718438,0.07267724404969296,0.4118934391566429,0.05996542667615912,0.6644231022084928,195.92381031112177
24789.0,199.32596407100317,33.18196556300996,6050.4771,3776.8328,-0.031208108256041346,-0.4344529288960531,-0.03508448677190948,-0.6322912051143826,-0.03603070807127151,-0.6597413588435259,1.497634836905532,372.57954509968096
24795.0,199.29901864996083,33.18163848299607,6444.5205,3771.6199,-0.22390961117946057,0.09265044149404073,-0.32273613793672623,0.17131285676679242,-0.25851044121513855,0.14069493863017743,0.37533564839163924,77.89446093343314
24799.0,199.31474722463915,33.18136112715258,6214.4751,3766.552,-0.0016832230494314925,0.07371022727074591,-0.0016357939731366862,0.13128405514492217,-0.001943332092266797,0.11193315147819417,1.076041262642688,73.5299080496641
24858.0,199.309398383624,33.181317327637494,6286.6821,3766.8086,0.8459243183635125,-0.18266588748649493,-0.34904789819095794,2.807610132597053,0.9766452972824717,-0.277388487473018,38.785353820238804,57.27443268023411
24804.0,199.36923697532552,33.185046274244186,5417.5205,3829.6086,-0.20151501491566978,-0.1374862782348177,-0.24786650296015353,-0.1613862771971306,-0.23265520020742916,-0.20878069404540678,1.3619855432438561,118.20047430662792
24824.0,199.635075458712,33.18813039977708,1529.3893,3883.8201,0.3100825282106115,-0.03481938429157523,0.3371386543870076,-0.014876061113630028,0.35799968906463775,-0.052875205525694545,1.6075290784233884,57.630839482865355
24830.0,199.3273588898858,33.18230702556256,6030.1025,3782.8237,-0.2523356631412777,-0.19035914918572291,-0.08437729843329364,-0.15606759704824488,-0.2913291808661316,-0.2890711407360183,1.0319706573546639,114.24822543014302
24836.0,199.47000503432443,33.182194553762386,3944.0151,3778.5623,0.05557340167286712,-0.12381281182699395,0.06488694704788088,-0.2935596451339081,0.06416117874799307,-0.1880167615040352,2.0945747620427757,72.48596533560246
24842.0,199.4542665384779,33.181382471099035,4173.7871,3764.6199,0.055887738230773365,0.14347050525694272,0.25935667477582597,-0.12962899907888975,0.0645240898434407,0.21786808143450068,0.19040683449539558,46.26421339151767
24844.0,199.36110365697925,33.22669841541926,5535.4434,4557.7944,-0.11886624738904034,0.06645522192752082,-0.2084013263754681,0.0903381054431202,-0.1372346899102085,0.1009160152933405,0.8127593495790962,48.8816652066435
24850.0,199.35043452198806,33.18262429718511,5692.625,3787.7246,-0.07895172595081866,-0.11719756044975511,-0.12102189691215451,-0.16929056446363178,-0.09115216360178759,-0.1779711279211269,0.5385095659223224,169.7719245693101
24854.0,199.3495427475612,33.226797489854896,5704.5566,4559.6694,-0.043032803049340346,-0.016546776124847104,-0.06700190991617651,-0.02420230974812455,-0.04968267706066914,-0.025127215951392834,0.25741349517093987,93.16607860016562
24857.0,199.40266808821778,33.18707715780371,4928.5488,3864.7629,-0.18800073421511024,-0.009854645551498474,-0.35118174945916186,0.22690922122612298,-0.21705255301330395,-0.014964836958487764,0.1460386290932536,38.03858219497408
24858.0,199.309398383624,33.181317327637494,6292.6904,3766.1704,0.8459243183635125,-0.18266588748649493,-0.34904789819095794,2.807610132597053,0.9766452972824717,-0.277388487473018,38.785353820238804,57.27443268023411
24860.0,199.5414682040001,33.18287881791556,2898.478,3790.6973,0.07906820606991236,-0.07687907909106707,0.0873522300701186,-0.16515861832932927,0.09128664343416766,-0.11674523229722501,0.33402674486119466,45.028680585377
24864.0,199.401374988367,33.181189816361915,4947.4756,3761.8933,-0.2100656233375086,0.1361322227753,-0.3167533744868416,0.22636698900817928,-0.24252713712047133,0.20672448420218703,0.6888213402669968,922.7872467303548
24891.0,199.34879120778888,33.22670262446542,5715.4141,4558.1309,-0.08152588082363615,-0.02128652625504713,-0.389479649343925,-0.32286800936344195,-0.09412410352175289,-0.03232479475336498,0.257622415845607,93.7013609572275
24900.0,199.3356746153475,33.179518875039136,5908.5088,3733.7371,0.030264514904398326,0.31420184379052085,0.03231769443765405,0.4451223102074539,0.03494130091105183,0.47713328092925816,1.1438323919265732,230.01412642041217
24901.0,199.5541335605727,33.1799949907264,2713.2822,3740.5059,-0.015081832702548323,0.4473269005984461,-0.0014386377131742518,0.5389463481024442,-0.017412433551786337,0.679291213430148,2.108878587195106,125.47501863918147
24906.0,199.46871920894958,33.18357378490849,3962.5283,3802.925,0.013312512934866273,0.0021037459567592835,0.026534960858513635,0.003796032710547797,0.015369700185474683,0.0031946572893424277,0.8532130740970133,97.05957423880476
24915.0,199.6419797105872,33.18389462430024,1428.3226,3809.8376,0.2115779249777837,0.1800288942040588,0.413455455452077,0.46945994929811363,0.2442731352588208,0.27338406394240367,0.2707400525644998,36.70014011331451
24918.0,199.36975027354416,33.184271422928,5410.4448,3816.3647,-0.18215345473141767,-0.09542778806281606,-0.15479680526615516,-0.049022955213534475,-0.21030169139876576,-0.14491249656889177,1.1911097203504015,111.85666725190099
24921.0,199.5806462614379,33.18165667076821,2325.6101,3769.7183,-0.08922249274645967,0.07956375813883108,-0.05377430346174081,0.177033354854585,-0.10301007555997917,0.12082206936109562,0.17321500587607375,38.33447139163151
24923.0,199.30511470969014,33.1798731819489,6355.4199,3740.7632,0.10488938429696172,-0.07131880773737512,0.14327710507572608,-0.10664174595748149,0.12109797730683158,-0.10830164558290653,0.7028911406740062,269.8763565575319
24930.0,199.3472256724947,33.183197668869695,5739.4297,3797.9531,0.10790983972111219,-0.2597106522663697,0.029942130731941727,-0.3051450491698855,0.12458518475743977,-0.39438532286508843,2.724623226339208,103.54722162604384
24937.0,199.5303954940144,33.1797909181831,3060.1765,3736.7056,0.03151593612730973,-0.023698613237630686,0.025029243105637,-0.02938189376130711,0.03638610469047303,-0.035987685339882815,1.800797960614439,117.2948950676679
24940.0,199.65277495709643,33.183072721620455,1270.4999,3795.7913,0.015118863635238781,0.02357686411839877,0.02549097831709056,0.027808118372316944,0.017455186887375608,0.035802802412371736,0.44387967273592893,70.16995255481427
24947.0,199.54340409472638,33.22676632014083,2870.3198,4557.5254,0.026418269709685263,0.0868182908098971,0.036218246885497685,0.10318722270494099,0.030500694109631566,0.13183848776652654,1.7542033479853643,262.35518650077483
24953.0,199.49756038582456,33.180686042656426,3540.583,3752.1775,-0.09797766273880225,-0.09074357096904578,-0.07753332458430995,-0.18844944015775186,-0.1131181850141107,-0.13779924782543246,0.43599274758285245,49.208287998140314
24954.0,199.29820454144755,33.181636936894606,6456.4102,3771.9856,-0.2799808208228268,-0.18169802994150108,-0.4618056209465264,-0.3174976317404237,-0.32324635437232585,-0.27591874101849706,0.6345707899101016,36.602890750806786
24958.0,199.67274530328226,33.18431120459598,978.7723,3818.0793,-0.19719828126795755,0.07152462412693504,-0.17453480491775974,0.08288397693603589,-0.22767140020884882,0.1086141894178982,1.5164457331990586,99.53405482740423
24959.0,199.6633832979297,33.2262177307303,1116.4843,4550.0347,0.010365203701724727,-0.08223387596125768,0.00805997191751133,-0.1352126153889354,0.011966942232194099,-0.12487679438025072,0.6901134860755499,55.30532701541503
