id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
11715.0,199.6274775006347,33.089029162102996,1638.4856,2151.5649,-0.1093097406463552,0.10624441471631547,-0.35113210147529983,0.39529303278948075,-0.13005962857671194,0.17144244438255335,0.18343926672509422,27.057537766095837
11722.0,199.52646001552569,33.08777979552867,3117.5574,2128.9004,-0.24848180619042393,-0.11008940525216408,-0.3622270929114859,-0.15485460346002686,-0.2956502433369797,-0.17764695478297104,0.6388645025079475,62.079478937359966
11726.0,199.29180724698472,33.08531463319167,6553.7271,2089.6084,0.03723590513750252,0.17808673740976216,0.04075982129490541,0.26278357313298345,0.044304267517834776,0.2873715823572129,1.5352253640127278,53.20241018973955
11727.0,199.52517809906516,33.08892656330319,3136.3499,2148.9238,-0.011486993774185696,-0.1684591824076364,0.013522357942451251,-0.255028303155029,-0.013667529855066118,-0.27183597450997565,0.5761306777068498,46.84903187825442
11734.0,199.67491745586062,33.08903513947935,943.4839,2154.0491,-0.22793061330778303,-0.034817733123389136,-0.38436203967249205,0.1291451357825651,-0.271197888978441,-0.05618401014746763,2.333860635287012,99.10781979136638
11751.0,199.5008609373438,33.08835445370577,3492.4597,2138.7881,0.4108064652079038,0.06760474577072922,0.3465246953457588,0.09516691035553222,0.48878842787404825,0.10909112632172119,5.017041157198663,118.09772756211616
11752.0,199.64400818332533,33.08901436555866,1396.6047,2151.9612,0.12024450153498727,-0.013109373576221436,0.4287161974741419,-0.002920132568273913,0.14307009709800986,-0.021154081899105413,0.10855231529983077,29.621038788524668
11753.0,199.59727948822885,33.089236811048615,2080.6387,2155.0281,0.3308475636797829,-0.1256749185671947,0.49186588187062896,-0.095266406086324,0.39365120613464194,-0.202796686247164,5.296763459982472,97.91828993332746
11763.0,199.6903828000985,33.08793079248707,717.4598,2134.0767,-0.4557725002272923,-0.07236132847928403,-0.4777081433524345,0.008783690241576547,-0.542290208946878,-0.11676663725224724,1.8841542722126192,58.39415469786079
11764.0,199.51607953103613,33.089283483119644,3269.6602,2155.2493,-0.02110480546974655,-0.138912589655868,-0.1490262119645916,-0.3579356780228641,-0.025111057297806515,-0.22415779680939188,0.6563177013364809,35.02651750435415
11765.0,199.49361668048985,33.08887649778833,3598.4661,2147.9021,0.03609900873308584,0.29694814208355363,0.04407105123763788,0.3698067594782079,0.04295155802264887,0.47917356850801357,1.136902931823522,56.223990728319215
11767.0,199.54764232729454,33.08989575006892,2807.8005,2166.0029,0.284308764023566,0.11478370160409032,0.12934773904100966,0.215941471084799,0.33827810798343516,0.18522195666310987,0.24477531169748892,68.31679078193844
11771.0,199.48586349826041,33.08821522811218,3711.8516,2137.1829,-0.13920151434245362,-0.028509942929737544,-0.08183526765194628,-0.030224675682210562,-0.16562565372163868,-0.04600537654739134,3.5839335673069947,74.27223484320547
11773.0,199.35285875679958,33.08912478641267,5659.3169,2153.6482,0.17848536690956043,-0.03398503978164881,0.48939736675894835,-0.11628124349206367,0.21236662340767906,-0.054840325565927786,0.3720890571045189,61.703978530608936
11775.0,199.4979173623905,33.089671639338285,3535.511,2161.772,0.2757955771137316,-0.02163169844975957,0.6658611513718631,-0.04208608414320245,0.32814889240804257,-0.034906223242656347,0.1765228777264597,48.30924494064322
11784.0,199.35572701331418,33.08889954599625,5617.5044,2149.5864,-0.17948823324587246,0.036802880095647646,-0.20988524182827067,0.012346804646040533,-0.21355986037303615,0.059387363945324824,1.2441042164540423,38.13070510706078
11793.0,199.29323329900842,33.08595159781572,6532.6021,2099.9995,0.09690443310729654,0.016283285934049284,0.15250503515911057,0.028131524945892616,0.11529946464832327,0.02627569976800632,0.5196100812167029,642.1319706845244
11796.0,199.55207049254048,33.08868507418559,2743.1309,2144.8857,-0.05713902314031805,0.06714046575373764,-0.10914545812745056,0.11359216897374892,-0.06798552519586193,0.10834193587059446,0.3342533260070132,98.52235779499752
11798.0,199.69960361845244,33.089451633880316,582.2332,2160.6641,0.12860140422574468,-0.21236968578300802,0.2336010004049145,-0.42267901656854373,0.1530133615645135,-0.34269263133135314,0.6214950180441021,52.83006126489997
11801.0,199.29664170875674,33.08922349473909,6482.5615,2156.8445,-0.03815944255939504,0.012917473769428735,-0.06350564226495198,0.018608968142982494,-0.04540311683682307,0.020844420708529644,0.38796797448757364,49.93183971275938
11805.0,199.33954661016148,33.08916650396994,5854.3735,2155.2117,-0.009421417978944292,0.2861709523126722,0.19252357610391324,0.5993369848224467,-0.01120985298987907,0.46178284013110976,0.3451772703965901,30.304657150379736
11807.0,199.334820927476,33.08956925103036,5923.5942,2161.7935,0.10035398942457753,0.054952090786824136,0.22434692736397552,0.14084695555392038,0.11940383824510552,0.08867403329935575,0.18088217997958483,30.55348063427257
11811.0,199.394997413886,33.08979986354345,5042.3164,2164.8601,-0.07577813984920784,-0.07632874533746044,-0.17369451141130177,-0.15327517228253543,-0.09016284061003974,-0.12316870220659312,0.7193698115078636,37.529270008301516
11815.0,199.6131274508351,33.084873315279,1848.5496,2078.8525,0.004655731430253107,0.04780560011718395,0.004311911014449814,0.05590662184120226,0.005539512736844403,0.07714202164084477,2.0126059879252183,188.64635944751103
11819.0,199.55494763329807,33.08891380676667,2700.4912,2148.7795,0.3103558403376665,-0.34919472438150656,0.495914539550894,-0.5992663396280365,0.3692696102126936,-0.563481828887745,1.1061207415728602,192.72838752836222
11827.0,199.33017599734993,33.088756888444536,5991.418,2147.8682,-0.026805037166085136,0.08145773451317968,-0.039041441652686526,0.1145595560452014,-0.03189334415388385,0.13144515084480968,0.44990715987243063,159.85030197122566
11828.0,199.68983499451417,33.08953082234083,725.4141,2162.0276,-0.09662468879827811,-0.17747620310125203,0.31478868959340345,-0.7015872115969448,-0.1149666174499652,-0.2863863870929736,0.29948394987020727,31.609481320629193
11829.0,199.60959003525934,33.08853895307442,1900.3342,2142.937,-0.13091400376269294,-0.4496762267709406,-0.18826628261357048,-0.6370553080700692,-0.15576495382924363,-0.725624887709928,1.484497174053194,149.57707757240092
11833.0,199.34178732186018,33.089115768417294,5821.6992,2153.8018,0.18736017368591928,0.0061378690128506995,0.2623781314321789,-0.008976379759463016,0.22292610389128595,0.009904438456108866,0.869605436051223,100.04707496782456
11834.0,199.4179386742911,33.089244675213045,4706.5386,2154.6501,0.08464662557015547,-0.2705440092644011,0.159875521989032,-0.5384261782840176,0.10071480013426885,-0.43656625513154906,0.8619519334696334,91.49993570231773
11843.0,199.29800495015405,33.08973456443996,6462.6045,2165.5935,0.024323799413282915,-0.07057890411935329,0.04863105960691583,-0.24833181583825306,0.028941101667241988,-0.11389040898171202,0.39951009814588273,39.28531219538653
11844.0,199.3869308068965,33.09012729939889,5160.4868,2170.5928,0.14844796139399602,0.04919745314230505,1.5007965385279167,0.05957041203587841,0.17662732166144762,0.07938800026932293,0.2953596922102871,42.44312018962233
11846.0,199.3507259136855,33.090324161058874,5690.4062,2174.7825,-0.2813484969370811,0.13644120504423335,-0.4475125923187378,0.1529594088682146,-0.33475590369057434,0.2201698204064967,1.2607960933797868,41.163245647105256
11848.0,199.53056480657915,33.087320558255364,3057.3823,2120.637,0.036632025211967414,-0.05204048997651077,0.03548071735385738,-0.060808183711782586,0.043585755166093615,-0.08397569728499497,1.5649704383134797,733.5603693371146
11855.0,199.41132136257872,33.090051981965885,4803.4697,2168.811,0.35729166077045044,0.4437963275121907,0.32573379768871025,0.4628135698128474,0.4251150942138001,0.7161367249266429,6.773703612181212,126.10642228253775
11856.0,199.33707330410644,33.08910898997929,5890.3867,2153.8677,0.0167281551600878,-0.004939496585813659,0.03879981119039226,-0.008555578087872153,0.019903602680143868,-0.007970671879103731,0.4965636840121764,46.241786290206264
11859.0,199.5891588425899,33.087861293726085,2199.7261,2130.5833,0.14543485174922333,-0.15994627659162733,0.13779235602621775,-0.238712350065017,0.17304224389122502,-0.2580990323300784,2.0861202626320368,167.24940869006636
11861.0,199.66347766786257,33.08978501009679,1111.6604,2165.9028,-0.19847550888127416,0.18337789958492368,-0.5884201894883415,0.32045498886983437,-0.236151424511985,0.29590972320307607,0.5591327612220374,38.51526901098381
11866.0,199.490678628812,33.08887417343565,3641.3225,2147.843,-0.3754163626143307,0.023726270525270706,-0.4588935778142383,0.02820134472906103,-0.4466803451780774,0.0382861520372184,1.2355425785184435,119.80528309006621
11880.0,199.61914469530686,33.088700115090326,1760.5636,2145.7778,-0.03605582007300182,0.041722540157484674,-0.06626212554229087,0.05920158582989487,-0.04290017100941438,0.06732602640381395,0.44138465410072336,95.20286066044966
11885.0,199.50426853222842,33.09024057092764,3442.4749,2171.8296,-0.12749169668233098,-0.014300071931267179,-0.22182518110159138,-0.07657960661163404,-0.15169300209726255,-0.023075465127168692,0.6795057610146359,43.929622346343
11886.0,199.41090808726034,33.09021906668766,4809.3979,2172.1265,0.21474574871938715,0.3551935031676422,0.5018531616180907,0.7177316844810757,0.25551018739703407,0.5731618229010902,1.8138122801913215,65.97518562909417
11887.0,199.5041885830806,33.090684078421184,3443.7913,2179.4749,-0.3199443659128752,0.03521320824342601,-1.0905481575290041,0.27565904232048744,-0.38067829225270106,0.05682217283538532,1.1116003337928153,51.50147705378222
11897.0,199.66056915155013,33.08934111854279,1153.3333,2157.3059,-0.20759103326041214,0.19146467268593545,-0.19991640758755747,0.3269078480150367,-0.2469973171837849,0.30895903173667216,2.237838309683265,67.95904830307214
11899.0,199.6742659080678,33.08886052711516,953.546,2149.7273,-0.25858060665132193,-0.07941603778137905,-0.24595381598881555,-0.10427562256898568,-0.3076660639696904,-0.1281505449182544,2.3069574310160093,91.92553339270395
11900.0,199.54716128336702,33.0903492170333,2814.6633,2173.9187,0.29487981601518726,0.11531635648175236,0.46519723285389525,0.26653525181085413,0.35085582601264004,0.1860814809447627,0.3047098544121708,76.13210570650847
11905.0,199.35060466464458,33.09060702143117,5692.2969,2179.6116,-0.07005563195540934,0.08286220744853647,-12.765441578244454,15.821096085531241,-0.08335404894340659,0.13371149372739446,1.2479753665081572,43.61095146174779
11908.0,199.36397847527235,33.09068416365194,5496.5322,2180.804,0.2816228612579973,0.17228681829178863,0.34232760327294043,0.194240756501122,0.33508234963639827,0.2780124803897211,0.4008342738464923,34.92336348930304
11909.0,199.37713332129795,33.091188413932734,5303.6392,2189.2358,-0.17574616206269328,-0.06357506673211932,-0.0790804212507433,-0.1026280877472024,-0.2091074448306146,-0.10258859132916569,0.25898022676750804,199.76263670895105
11915.0,199.57487500181801,33.09156522116292,2408.5874,2195.2109,-0.7583972313012376,0.20087071034993542,-2.4341825800455728,0.2627929549928273,-0.9023611403100935,0.3241371857448271,29.1898646541984,67.29894913116705
11919.0,199.63724324334567,33.090616461105725,1495.8353,2179.7837,0.307043382719678,-0.137231735698782,0.44413990515048485,-0.15140684625380704,0.36532836028451493,-0.2214454687136293,1.6947815612929211,51.371538743745845
11922.0,199.43924854712952,33.09086394197723,4394.3779,2182.9788,-0.05044276742941516,0.01332143274021838,-0.09164285861375193,0.015388173718097793,-0.060018142550317656,0.021496273453611422,0.2571956940680839,39.590486567473974
11925.0,199.50672797463668,33.089041538425064,3406.4927,2150.783,0.09480352655856261,-0.10373797600814272,0.12685120663596186,-0.15836696885391066,0.11279975031557475,-0.16739790255914025,0.5623765249045052,543.8075810572121
11926.0,199.27430929884358,33.087803945916555,6809.5542,2132.6472,0.025702875069597866,-0.13531346394849095,0.021902982055545476,-0.15917707606116469,0.030581962459509254,-0.2183500288381495,1.7345012581423895,191.70686112413978
11915.0,199.57487500181801,33.09156522116292,2406.4802,2185.7329,-0.7583972313012376,0.20087071034993542,-2.4341825800455728,0.2627929549928273,-0.9023611403100935,0.3241371857448271,29.1898646541984,67.29894913116705
11945.0,199.64119232160374,33.09120162392761,1437.7288,2189.9534,0.14620646621594763,-0.172945738970907,-0.3318584132650211,-0.5559609617254584,0.17396033124879418,-0.2790757548421608,1.154043207793641,40.24693445417322
11949.0,199.46697147703938,33.09183307201384,3988.7434,2199.7729,0.07549230981779934,0.0063916001381644225,0.10923129902072876,0.09981921316927235,0.08982275245777406,0.010313874419927494,0.8033710414700909,64.46940835665745
11953.0,199.44552544945046,33.091555151519835,4302.6538,2194.9175,0.05688056025443163,0.2230133909412921,0.31299581785935887,0.3198033947965566,0.06767799919918056,0.3598679608251038,0.5057198062120056,28.11536323020392
11958.0,199.37053575835301,33.09074751534835,5400.5737,2181.5618,-0.18164801998783442,-0.1351937523488486,-0.29112590082305295,-0.24762188000774626,-0.2161296319213309,-0.21815685492572848,0.21006928606566597,70.1627995505435
11959.0,199.53985664734697,33.091149541067544,2921.4456,2187.769,0.02924426635431726,-0.0005848807144526133,0.046823611737571456,-0.004335806300277462,0.03479560373623263,-0.0009437990658211202,0.26756109269687595,68.10032433133617
11945.0,199.64119232160374,33.09120162392761,1447.366,2191.9333,0.14620646621594763,-0.172945738970907,-0.3318584132650211,-0.5559609617254584,0.17396033124879418,-0.2790757548421608,1.154043207793641,40.24693445417322
11968.0,199.71081761086157,33.09138475856943,423.56,2199.0352,-0.1235293153173633,0.23838739912335752,-0.38516539603990896,-0.35665013219695785,-0.14697845565739628,0.3846763947529337,1.0035097299904097,34.889815369790824
11968.0,199.71081761086157,33.09138475856943,418.318,2194.9082,-0.1235293153173633,0.23838739912335752,-0.38516539603990896,-0.35665013219695785,-0.14697845565739628,0.3846763947529337,1.0035097299904097,34.889815369790824
11975.0,199.48435935520396,33.092060660331256,3740.8542,2196.2666,-0.15775256967491627,-0.6173747925532079,-0.23041113569198868,-0.6967547360020607,-0.18769819137454521,-0.9962334850082217,14.634777840237538,54.62117983327619
11975.0,199.48435935520396,33.092060660331256,3734.1091,2203.2363,-0.15775256967491627,-0.6173747925532079,-0.23041113569198868,-0.6967547360020607,-0.18769819137454521,-0.9962334850082217,14.634777840237538,54.62117983327619
11979.0,199.51061806553403,33.09120910965831,3349.51,2188.719,-0.22694425695503417,-0.036099659814834074,-0.24242573349911112,-0.06783263565534794,-0.2700242960294116,-0.05825260496336819,0.3203169249171972,30.426637917423847
11988.0,199.2736966591121,33.09020043230685,6818.5586,2174.189,-0.0995777310397986,0.02358538042283583,-0.4166429351312554,0.09874471685758371,-0.11848022543066716,0.03805880320560933,1.1797951903564305,38.909233800154745
11992.0,199.30409112554707,33.086314292739864,6373.4814,2105.8257,-0.02407250496093253,0.030691424950074712,-0.028292298656176003,0.041503170097617205,-0.028642104862905787,0.04952554851070643,1.1738647353593066,830.175906259202
11993.0,199.5914878990405,33.090840972308825,2165.5596,2182.7039,0.046129059403543816,-0.08338330910531953,0.04282211878209826,-0.1080270328595176,0.05488557833128513,-0.13455237502971262,1.18011056286861,139.6186212955582
11995.0,199.51109927980855,33.09058620707091,3342.426,2177.947,-0.009526994951371593,0.046259989757870226,-0.010848285956917465,0.08142039856602959,-0.011335471271826814,0.07464793083361246,0.3722761399001134,80.6782568145528
11998.0,199.28157836568835,33.09214660305534,6702.9502,2208.4612,0.13187327550573516,0.10937930636041784,-2.763387054731224,4.1388030318177,0.1569063207912955,0.17650109605637934,0.5104607007763581,60.116087750935584
12038.0,199.44800520231013,33.092924002910145,4271.4897,2211.0239,-0.05297500221000532,-0.597167648490405,-0.09461669744588763,-0.5306923016138644,-0.06303106265318471,-0.9636260092988628,10.562175855480215,63.25818003724598
12000.0,199.35360324482207,33.088672239653896,5648.5479,2145.8254,-0.13453643682449531,0.020542487807189088,-0.20412387587521585,0.0219063160043134,-0.16007502076176203,0.03314860675516019,0.31603890261556244,230.81561084667274
12001.0,199.38611186801057,33.09001947483587,5172.5649,2168.5891,0.1003940958905276,-0.1017610200832842,0.1172675263846165,-0.1340005396439072,0.11945155798201228,-0.16420776633316256,0.6758720574176931,115.80813220979648
12002.0,199.46649957918973,33.09166669298314,3995.3904,2196.8027,0.10640989249661664,0.01778563128073487,0.09901992108241751,0.035865957919885144,0.12660931233724662,0.02869997552151544,0.5393670505758438,52.8514792863234
12011.0,199.5256433374594,33.09172752094418,3129.3352,2197.9644,-0.0844865308885568,-0.2613656535841079,-0.07024113468429337,-0.6918484824638129,-0.10052431523600902,-0.4217555026092302,0.5632670852484692,33.15333183663181
12012.0,199.65480036025522,33.090658628657096,1238.5544,2180.7019,-0.021413685469884,-0.01950884939901981,-0.03908382602991517,-0.03859697509569831,-0.02547857091420618,-0.03148066500238757,0.27257037870081324,83.56071186843326
12016.0,199.61170245143555,33.090767674579325,1869.7046,2182.0237,-0.13235878474980894,-0.027855310238473173,-0.20201426665463093,-0.05582244104345461,-0.15748399256676046,-0.044949021452746936,0.6649745133325746,88.83040918575406
12027.0,199.2833854819157,33.091943071864705,6676.7036,2204.814,0.11289930308002441,0.08864760163129952,0.2128975857984397,0.18881800672300733,0.13433058516406984,0.14304715737670615,0.15496037503120835,38.25364333123456
12028.0,199.2865247523498,33.09109263186186,6630.7056,2189.9856,-0.0570498710018132,0.06593800801560702,-0.12758489125818726,0.2773768940265157,-0.06787944961694098,0.10640157698733195,0.21325650472309843,39.03559278197074
12038.0,199.44800520231013,33.092924002910145,4266.2603,2218.9346,-0.05297500221000532,-0.597167648490405,-0.09461669744588763,-0.5306923016138644,-0.06303106265318471,-0.9636260092988628,10.562175855480215,63.25818003724598
12040.0,199.51124000233398,33.09247223386144,3340.6311,2210.7834,0.0331252528154963,-0.22772084553117872,0.10725317051514481,-0.2992063645762719,0.03941330436078374,-0.3674641956376816,0.26669477246136575,32.050301025273264
12043.0,199.62843962439356,33.0920689198399,1624.9562,2205.2544,0.054801224457986436,-0.08315384684009079,0.16078551379381,-0.341412132077344,0.06520395031961311,-0.13418210077341958,0.16468653922178147,28.539386959557397
12044.0,199.6935344607211,33.09186631069046,671.3443,2202.6804,-0.0588915050629361,-0.03346746772530565,-0.08352086973039585,-0.06493994007990422,-0.0700706746674036,-0.054005139841384,0.6472444524056371,47.21065866990341
12045.0,199.66034105374317,33.091743931605876,1156.8734,2200.0476,-0.07541218888037696,-0.020379145780580088,-0.09408902096142738,-0.031610895195715014,-0.08972742244143007,-0.03288502813423202,0.8031269737782446,58.19521655701861
12047.0,199.30837161788153,33.09188034242353,6310.5591,2202.8281,-0.023115770985141483,0.13692752304313757,0.0012433401658043103,0.14037163797772012,-0.027503757403637034,0.22095457268455287,1.164860219598883,51.08284475713446
12048.0,199.51923142651125,33.09196260961755,3223.4348,2201.7576,-0.35417229834583,-0.21547542754056775,-0.5159421679892946,-0.33578764513166043,-0.42140359406803685,-0.34770424497672664,0.8669160831107386,46.016622333261964
12050.0,199.71327332169778,33.092990407398275,382.5484,2222.7976,0.053913490460721275,-0.003992620991141871,0.03710290615370082,-0.0649913092406696,0.06414770086483887,-0.006442735875030794,0.4265566355689522,33.28356003399132
12052.0,199.29375946585242,33.09144230050999,6524.6841,2195.7878,0.11740704617867607,-0.3145563785283853,0.10676337048260685,-0.44624311208297024,0.13969401745897048,-0.5075872889414917,1.801322222428224,95.20744635994456
12053.0,199.363164283926,33.090999783525504,5508.438,2186.0911,-0.37471907645033997,0.03054076944725176,-0.668244443257266,-0.030786493633567294,-0.44585069560646495,0.049282441635558075,1.9881172023303322,49.983586586566105
12064.0,199.71396005140096,33.09223435286255,372.2679,2209.6821,-0.045135543710850226,0.06205118069489384,-0.08949626127917577,0.10237911067880134,-0.05370346700970666,0.1001295562083081,0.2685340718370261,38.89399073992539
12065.0,199.55706280414583,33.09195211441759,2669.7053,2201.948,-0.1332348093704428,0.08877181591620532,-0.2321594225601582,0.18967902708117182,-0.1585263098946581,0.14324759709571014,0.6763425889082997,48.358884777576684
12068.0,199.29676915036555,33.091737095596145,6481.1323,2201.4268,0.059084929788994316,0.24731857967001258,0.20699205955882788,0.688497901188909,0.07030081653655389,0.39908829045802924,0.44211884138744934,50.9518139557838
12071.0,199.52141719464893,33.09206417044197,3191.3813,2203.5793,-0.5006415811460355,-0.061597921615620214,-0.6054338120081517,-0.08035377498140432,-0.5956766314593053,-0.09939814981205898,0.6898984912784691,56.86117414009136
12074.0,199.43763953286182,33.091376256079684,4417.5845,2191.1941,0.11433224233764458,0.12913459359507673,0.09377177526922012,0.124895314532274,0.13603553429776155,0.20837942812713114,3.469629728803005,139.2512136809981
12094.0,199.54805371163727,33.092770715686065,2807.2522,2223.0059,-0.14810375281514176,0.4651900200827016,0.6517262206997324,5.766446769477914,-0.17621777316509232,0.7506588874182023,3.8229807299842804,52.9156420556221
12038.0,199.44800520231013,33.092924002910145,4260.4312,2222.8892,-0.05297500221000532,-0.597167648490405,-0.09461669744588763,-0.5306923016138644,-0.06303106265318471,-0.9636260092988628,10.562175855480215,63.25818003724598
12088.0,199.58629332987633,33.0909518047725,2241.4426,2184.772,0.157630048112463,-0.11907902188228489,0.1577383238825263,-0.13024174992055168,0.18755241196997355,-0.19215314650368545,2.5749227887798085,246.85401328737345
12091.0,199.71265847062887,33.09292127397438,391.4962,2221.5862,0.0663266816128263,0.011182878098229548,0.11709761538793714,0.05594107777622841,0.07891724492512238,0.018045371716826585,0.3119465596784044,29.50111730023417
12094.0,199.54805371163727,33.092770715686065,2801.3865,2215.8701,-0.14810375281514176,0.4651900200827016,0.6517262206997324,5.766446769477914,-0.17621777316509232,0.7506588874182023,3.8229807299842804,52.9156420556221
12096.0,199.28269653418738,33.09279967638311,6686.5894,2219.9736,0.012975809639021547,0.07788112281114869,0.0739174471610719,0.11600546719305357,0.015438962458004267,0.1256737128408383,0.2682484326728046,35.96454080766169
12097.0,199.6918244153309,33.09245180612715,696.5523,2212.8943,0.05404256696285068,0.137972543231605,0.008943098426029555,0.2197015712234495,0.06430127951048989,0.22264088076972,0.6543908411623568,69.55094355214558
12102.0,199.48978504085636,33.09240985856911,3654.6323,2209.6414,0.06016908677104949,0.3924617733908886,0.17618680780201076,1.8380771047681361,0.07159077526823848,0.6333001686394822,4.662031543550073,100.41490816205913
12104.0,199.51278783988138,33.09165129043339,3317.9932,2196.6448,-0.45142910207369563,0.07980520759620985,-0.6023768986877939,0.1310780514896504,-0.5371223186264247,0.12877853298249897,1.2807122868291967,119.16462997274526
12106.0,199.4248421786843,33.084726507331695,4605.4795,2075.748,-0.233165170703996,0.09338071038703138,-0.27662628551235147,0.12568740289131736,-0.27742610420143304,0.15068478931037357,1.4364528906054612,3281.988078580733
12110.0,199.31732572727424,33.09308885656664,6179.5444,2223.8176,0.11370799015195676,0.04337884867420232,0.20645256117042088,0.23197291011848453,0.13529278249056967,0.06999874648529704,0.4376343269455516,43.242718827979274
12112.0,199.369676908968,33.09382613572367,5413.002,2235.6746,0.4810288577361436,-0.5005149259669185,-0.3250117826562178,0.19918702110968645,0.5723408929698977,-0.8076613023549732,51.944546056850335,169.04095894162694
12114.0,199.37641174996673,33.09052539887018,5314.5332,2177.6448,-0.18130182587425062,-0.08131726002816195,-0.3339260273339939,-0.11391266969663985,-0.21571772098309325,-0.13121847267872325,0.28890399891986857,208.54300777475194
12116.0,199.66868808300134,33.09225075316087,1035.6182,2208.7607,0.1394603990652576,0.05317302650965481,0.16396720571603798,0.08099619018715473,0.16593368163107267,0.0858032270625668,1.901190521549581,114.46121708703002
12119.0,199.34431124628694,33.09140932188702,5784.458,2193.7539,-0.11886286570608957,0.17179388770674028,-0.10041464269866231,0.17371066213064393,-0.14142619014450175,0.2772170576407958,2.147321913168711,238.40147547146074
12122.0,199.51806584436613,33.09230346259996,3240.5681,2207.7793,0.2748271807039967,0.07639248535092658,0.5474880904185029,0.27052225797625523,0.32699666867555177,0.1232715569659966,0.19796137315410656,136.1797609048071
12127.0,199.464107390513,33.09287211882776,4030.3093,2217.7285,-0.16957116244726297,0.0699345138329405,-0.3649663198243348,0.11807796326103145,-0.20176026651242157,0.11285058165399822,0.6187329974239026,43.04758481567976
12128.0,199.28931657515727,33.09394422562468,6589.853,2239.1687,-0.1127779787769729,0.0588612648430511,0.535749847824847,-0.15813053401122007,-0.13418623029048857,0.09498211412888374,0.2715839706145377,58.01130333850542
12129.0,199.7071215001029,33.093152183282804,472.7381,2225.6382,0.005444551054392865,-0.5915013770209532,0.06729531262029294,-1.5112557014927417,0.006478071247028365,-0.9544825692991996,5.460050065515508,74.29837818055142
12133.0,199.6678524584983,33.09275979883037,1047.4485,2217.7102,-0.018717522508570686,-0.16792100681460462,-0.09236508169078353,-0.3527006912751562,-0.02227060471414741,-0.2709675416664915,0.3925234523859754,56.18769753515012
12135.0,199.71955747170662,33.09337840938372,290.3683,2229.8193,0.03736860340182914,0.028864033669164194,0.06564984465164994,0.08621036781507184,0.04446215543220583,0.046576758883701656,0.4837430545484997,30.20257057871465
12138.0,199.37763323679886,33.09316693860336,5296.6689,2223.4553,-0.16350158462931969,-0.4044027415891952,-0.1434833536185365,-0.754753072718048,-0.1945385218449167,-0.6525688406132348,1.4900864325365504,43.12567809598024
12144.0,199.5961342555821,33.0889473132291,2097.4419,2149.7683,0.11232549335234156,-0.179035739878564,0.16304926877324047,-0.28614301626561867,0.13364785113126684,-0.2889029504146387,0.6729713601168282,354.5927564491215
12145.0,199.65098392789704,33.09289633409381,1294.2274,2219.4346,-0.2770509748093777,0.07828439591186004,-0.4430786888246013,0.1192461869705452,-0.32964259788247074,0.12632445882427934,1.2945039819960125,47.83901280810962
12146.0,199.31137252589812,33.0940038641064,6267.1006,2239.8875,0.3951343150720372,-0.8081185526678712,1.2560923407312505,-1.3609343663346976,0.4701412879795009,-1.304029208407839,612.347309013456,466.7617962433011
12152.0,199.5263284180409,33.091042602493296,3119.5154,2185.8508,-0.1874118606272366,-0.14071912447817642,-0.2389615429362871,-0.18159410146616087,-0.22298760238492657,-0.22707293118728586,0.8118030155081545,215.78741153538806
12153.0,199.41663521661891,33.09318932345462,4725.7686,2223.543,-0.02133353235570921,-0.05185374599086769,-1.015325416188456,0.41278091957436813,-0.025383202613108783,-0.08367435584076117,0.3188432799197008,32.88540335870322
12112.0,199.369676908968,33.09382613572367,5415.7153,2240.405,0.4810288577361436,-0.5005149259669185,-0.3250117826562178,0.19918702110968645,0.5723408929698977,-0.8076613023549732,51.944546056850335,169.04095894162694
12167.0,199.49122617504736,33.09298969342753,3633.3911,2219.7383,-0.1586624180770669,-0.15415565654705823,-0.19679902642822075,-0.23055740836146169,-0.1887807531347791,-0.24875493591256495,0.7240098871506504,72.2417003887202
12168.0,199.28582834824644,33.09343736452818,6640.46,2230.7312,0.04924386570184955,0.17556144144604238,0.058421837244307134,0.3449385618779244,0.05859165747711974,0.2832966113202363,0.47124201752145484,59.8634277723413
12171.0,199.5840479888042,33.09382328457849,2274.3845,2234.8318,-0.06589908691513917,-0.1573598025723156,-0.3261431564324411,-0.2601711344864731,-0.07840848141298047,-0.2539253406646221,0.5195219563477922,34.26632224395306
12173.0,199.28153469284092,33.09268665058379,6703.542,2217.7266,0.048961351124515454,0.060636935122064604,0.06061736266851918,0.12562908568461284,0.05825551414004555,0.09784744360398485,0.44454597465036444,69.78083076643344
12179.0,199.31022546333833,33.09347698352401,6283.5195,2230.8413,0.27985702050551486,-0.6558547812667125,0.3739756858792145,-1.2019764194534155,0.33298130547477583,-1.0583271333423134,13.10639044466297,233.11216783598397
12181.0,199.29245242655074,33.093020211681846,6543.4033,2223.4172,-0.026524009712218154,-0.27705443480096614,-0.04252272490550334,-0.45870919515676184,-0.0315589702357529,-0.44707187343571675,0.9120683996351034,114.36782495563064
12182.0,199.60985793248014,33.09391685409621,1896.4484,2236.6782,0.05005762235382638,0.009515708370877392,0.11929954696128942,0.03840643160835244,0.05955988672441385,0.015355125325794831,0.2690298454400661,30.113467505941
12184.0,199.2883117026917,33.09418287746147,6604.1362,2243.8225,-0.10627276117911572,0.10552032566027662,2.1545663600546385,-2.2621390857904293,-0.1264461498586336,0.17027401027663425,0.262884344384229,57.98099441221335
